round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
30,1,3000,31.466666666666665,95.83333333333333,36.536184337754776,96.26609290515155,0.04998779296875,0.03884226769208908,1,A1
30,2,3000,38.46666666666667,97.43333333333334,48.13401218847517,97.88407784943841,0.04998779296875,0.03884226769208908,1,A1
30,3,3000,31.866666666666667,96.16666666666667,40.24533658682952,96.84384160473087,0.04998779296875,0.03884226769208908,1,A1
30,4,3000,44.8,96.73333333333333,48.996733078508505,96.86020457361685,0.04998779296875,0.03884226769208908,1,A1
30,5,3000,6.066666666666666,97.16666666666667,10.426379039690959,97.50154052696416,0.04998779296875,0.03884226769208908,1,A1
30,6,3000,46.0,93.9,44.240420618253985,94.49550836803802,0.04998779296875,0.03884226769208908,1,A1
30,7,3000,49.6,95.83333333333333,48.92075915163724,96.4910088910714,0.04998779296875,0.03884226769208908,1,A1
30,8,3000,52.36666666666667,96.16666666666667,61.60058430190565,96.39488041952278,0.04998779296875,0.03884226769208908,1,A1
30,9,3300,41.696969696969695,95.87878787878788,43.56203051661647,96.60714691660849,0.04998779296875,0.03884226769208908,1,A1
31,0,3000,31.7,96.73333333333333,40.41957538162199,97.36794628696805,0.04998779296875,0.038828364983201025,1,A1
31,1,3000,31.3,95.96666666666667,36.363131446595034,96.23756613015658,0.04998779296875,0.038828364983201025,1,A1
31,2,3000,38.233333333333334,97.4,47.910097696942906,97.78557062618181,0.04998779296875,0.038828364983201025,1,A1
31,3,3000,32.166666666666664,96.6,40.69840301050803,97.09080512334289,0.04998779296875,0.038828364983201025,1,A1
31,4,3000,44.666666666666664,97.33333333333333,48.80300963141212,97.62675808325764,0.04998779296875,0.038828364983201025,1,A1
31,5,3000,6.1,96.1,10.524444371450599,96.97845963958733,0.04998779296875,0.038828364983201025,1,A1
31,6,3000,46.13333333333333,93.06666666666666,44.31254904974544,93.2149889678607,0.04998779296875,0.038828364983201025,1,A1
31,7,3000,49.43333333333333,95.5,48.82134335076964,95.86738247452298,0.04998779296875,0.038828364983201025,1,A1
31,8,3000,52.233333333333334,96.5,61.489322022843275,96.71315393987454,0.04998779296875,0.038828364983201025,1,A1
31,9,3300,41.696969696969695,95.96969696969697,43.47084420965684,96.58583814607773,0.04998779296875,0.038828364983201025,1,A1
32,0,3000,31.433333333333334,97.13333333333334,40.12379039085728,97.27239727501895,0.04998779296875,0.0388114133477211,1,A1
32,1,3000,31.366666666666667,94.7,36.45320530716071,94.93303261307398,0.04998779296875,0.0388114133477211,1,A1
32,2,3000,38.233333333333334,97.03333333333333,47.80971390308852,97.64387325619228,0.04998779296875,0.0388114133477211,1,A1
32,3,3000,32.0,96.63333333333334,40.44904784127145,97.09241028245494,0.04998779296875,0.0388114133477211,1,A1
32,4,3000,44.7,96.83333333333333,48.86231933845749,97.02384582671556,0.04998779296875,0.0388114133477211,1,A1
32,5,3000,6.033333333333333,96.0,10.357219944714291,96.5851946142443,0.04998779296875,0.0388114133477211,1,A1
32,6,3000,46.1,93.93333333333334,44.303798195282276,94.26816833915473,0.04998779296875,0.0388114133477211,1,A1
32,7,3000,49.5,95.4,48.87281401955429,96.35987006309237,0.04998779296875,0.0388114133477211,1,A1
32,8,3000,52.333333333333336,95.56666666666666,61.59590562405071,96.2519643032958,0.04998779296875,0.0388114133477211,1,A1
32,9,3300,41.75757575757576,96.33333333333333,43.52602437098701,96.63913297725213,0.04998779296875,0.0388114133477211,1,A1
33,0,3000,31.5,96.73333333333333,40.184863815105054,97.49814550108793,0.04998779296875,0.03880333460867405,1,A1
33,1,3000,31.333333333333332,96.03333333333333,36.38434669714663,96.32255502928274,0.04998779296875,0.03880333460867405,1,A1
33,2,3000,38.233333333333334,96.93333333333334,47.839581484910646,97.44838491416047,0.04998779296875,0.03880333460867405,1,A1
33,3,3000,31.8,96.83333333333333,40.24028241133252,97.18676328258962,0.04998779296875,0.03880333460867405,1,A1
33,4,3000,44.86666666666667,97.13333333333334,49.0619745117321,97.29457843123666,0.04998779296875,0.03880333460867405,1,A1
33,5,3000,5.9,95.56666666666666,10.130603631058317,96.84840135119259,0.04998779296875,0.03880333460867405,1,A1
33,6,3000,46.03333333333333,93.43333333333334,44.31696700531103,93.64306477601745,0.04998779296875,0.03880333460867405,1,A1
33,7,3000,49.6,95.9,48.8531391469828,96.22156648202379,0.04998779296875,0.03880333460867405,1,A1
33,8,3000,52.3,96.5,61.55756183661637,96.76017740461218,0.04998779296875,0.03880333460867405,1,A1
33,9,3300,41.666666666666664,96.36363636363636,43.33796270905141,96.80697285095916,0.04998779296875,0.03880333460867405,1,A1
34,0,3000,31.533333333333335,96.9,40.242428998801394,97.18400712569972,0.04998779296875,0.038785912841558454,1,A1
34,1,3000,31.433333333333334,95.9,36.503646947263746,96.04644989480272,0.04998779296875,0.038785912841558454,1,A1
34,2,3000,38.46666666666667,96.9,48.13867108254216,97.64122267587508,0.04998779296875,0.038785912841558454,1,A1
34,3,3000,31.933333333333334,96.53333333333333,40.2933278413869,97.10183056870359,0.04998779296875,0.038785912841558454,1,A1
34,4,3000,44.7,96.1,48.8763322073829,96.35116304425277,0.04998779296875,0.038785912841558454,1,A1
34,5,3000,5.966666666666667,96.63333333333334,10.353542674378216,97.0831762128606,0.04998779296875,0.038785912841558454,1,A1
34,6,3000,46.1,93.36666666666666,44.320858935093725,93.7843844143223,0.04998779296875,0.038785912841558454,1,A1
34,7,3000,49.53333333333333,94.93333333333334,48.88949011742471,96.11107987705232,0.04998779296875,0.038785912841558454,1,A1
34,8,3000,52.166666666666664,96.0,61.36099856514357,96.51707435339286,0.04998779296875,0.038785912841558454,1,A1
34,9,3300,41.57575757575758,95.93939393939394,43.394233621644155,96.39207333235944,0.04998779296875,0.038785912841558454,1,A1
35,0,3000,31.833333333333332,96.96666666666667,40.54884338971087,97.48998373348768,0.04998779296875,0.038773276954889295,1,A1
35,1,3000,31.433333333333334,96.1,36.55096944885449,96.26348889288788,0.04998779296875,0.038773276954889295,1,A1
35,2,3000,38.4,96.93333333333334,48.04549369294751,97.44868568059744,0.04998779296875,0.038773276954889295,1,A1
35,3,3000,31.966666666666665,96.76666666666667,40.35312304534225,97.07467611775884,0.04998779296875,0.038773276954889295,1,A1
35,4,3000,44.766666666666666,97.53333333333333,49.004150547925775,97.58470936914595,0.04998779296875,0.038773276954889295,1,A1
35,5,3000,5.8,95.56666666666666,10.091012263071875,96.4718388910516,0.04998779296875,0.038773276954889295,1,A1
