round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
24,0,180,43.333333333333336,91.11111111111111,52.12822014051521,91.26190935567745,0.05000005485980134,0.03765463162409632,1,A2-rank
24,1,180,34.44444444444444,93.88888888888889,42.20876201953253,93.90434782608695,0.05000005485980134,0.03765463162409632,1,A2-rank
24,2,180,23.333333333333332,86.11111111111111,31.25580079230334,85.72767364291332,0.05000005485980134,0.03765463162409632,1,A2-rank
24,3,180,2.7777777777777777,91.11111111111111,5.182186234817814,91.0937950937951,0.05000005485980134,0.03765463162409632,1,A2-rank
24,4,180,11.11111111111111,85.55555555555556,17.192708988057824,85.61476809065603,0.05000005485980134,0.03765463162409632,1,A2-rank
24,5,180,41.111111111111114,93.88888888888889,37.232323232323225,94.14462934586416,0.05000005485980134,0.03765463162409632,1,A2-rank
24,6,180,21.11111111111111,92.22222222222223,31.532481881538487,92.5188838825774,0.05000005485980134,0.03765463162409632,1,A2-rank
24,7,180,5.0,94.44444444444444,8.051123283321425,94.42288651534717,0.05000005485980134,0.03765463162409632,1,A2-rank
24,8,180,27.77777777777778,86.66666666666667,29.821596244131456,86.4939514014474,0.05000005485980134,0.03765463162409632,1,A2-rank
24,9,72,33.333333333333336,98.61111111111111,48.301886792452834,98.610843141038,0.05000005485980134,0.03765463162409632,1,A2-rank
25,0,180,43.333333333333336,91.66666666666667,52.12822014051521,91.86022018821556,0.050000060349702835,0.03765132591912621,1,A2-rank
25,1,180,34.44444444444444,95.0,42.20876201953253,94.97305426288844,0.050000060349702835,0.03765132591912621,1,A2-rank
25,2,180,23.333333333333332,82.22222222222223,31.25580079230334,82.66167785161129,0.050000060349702835,0.03765132591912621,1,A2-rank
25,3,180,2.7777777777777777,91.66666666666667,5.182186234817814,91.54487442277795,0.050000060349702835,0.03765132591912621,1,A2-rank
