round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
16,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.03709485426545143,2,A1
16,7,404,87.62376237623762,98.51485148514851,71.74748862476447,97.54633215543006,0.04998779296875,0.03709485426545143,2,A1
16,8,415,88.43373493975903,99.75903614457832,80.29626217462719,99.5256064690027,0.04998779296875,0.03709485426545143,2,A1
16,9,206,83.00970873786407,99.51456310679612,82.04998389390404,99.71428571428571,0.04998779296875,0.03709485426545143,2,A1
17,0,399,44.611528822055135,100.0,66.42518300413037,100.0,0.04998779296875,0.037082241252064704,2,A1
17,1,176,86.93181818181819,99.43181818181819,90.37301587301589,99.60000000000001,0.04998779296875,0.037082241252064704,2,A1
17,2,154,54.54545454545455,98.05194805194805,58.63235231799305,98.14035087719297,0.04998779296875,0.037082241252064704,2,A1
17,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.28305359150313,0.04998779296875,0.037082241252064704,2,A1
17,4,221,83.2579185520362,100.0,80.69230769230768,100.0,0.04998779296875,0.037082241252064704,2,A1
17,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037082241252064704,2,A1
17,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.037082241252064704,2,A1
17,7,404,87.62376237623762,98.76237623762377,71.74748862476447,97.09173010897149,0.04998779296875,0.037082241252064704,2,A1
17,8,415,88.19277108433735,99.51807228915662,80.12959550796053,99.04139433551198,0.04998779296875,0.037082241252064704,2,A1
17,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.71428571428571,0.04998779296875,0.037082241252064704,2,A1
18,0,399,44.611528822055135,99.74937343358395,66.42518300413037,99.44116489571036,0.04998779296875,0.03706750586628914,2,A1
18,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.72523652090742,0.04998779296875,0.03706750586628914,2,A1
18,2,154,53.896103896103895,96.75324675324676,58.09104177668251,96.75875208382948,0.04998779296875,0.03706750586628914,2,A1
18,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.71130410881963,0.04998779296875,0.03706750586628914,2,A1
18,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.03706750586628914,2,A1
18,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03706750586628914,2,A1
18,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.03706750586628914,2,A1
18,7,404,87.37623762376238,98.76237623762377,71.28967416047452,97.46863581196415,0.04998779296875,0.03706750586628914,2,A1
18,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.04139433551198,0.04998779296875,0.03706750586628914,2,A1
18,9,206,83.00970873786407,100.0,82.04998389390404,100.0,0.04998779296875,0.03706750586628914,2,A1
19,0,399,44.611528822055135,99.49874686716792,66.21057651833745,99.25353925353924,0.04998779296875,0.03705791935324669,2,A1
19,1,176,86.93181818181819,97.72727272727273,90.37301587301589,97.59048283344957,0.04998779296875,0.03705791935324669,2,A1
19,2,154,54.54545454545455,98.05194805194805,58.63235231799305,98.1343984962406,0.04998779296875,0.03705791935324669,2,A1
19,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.3652038593215,0.04998779296875,0.03705791935324669,2,A1
19,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.37653814602132,0.04998779296875,0.03705791935324669,2,A1
19,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03705791935324669,2,A1
19,6,171,42.10526315789474,99.41520467836257,45.51383399209487,99.3015873015873,0.04998779296875,0.03705791935324669,2,A1
19,7,404,87.62376237623762,99.25742574257426,71.74748862476447,98.21273712737127,0.04998779296875,0.03705791935324669,2,A1
19,8,415,88.19277108433735,98.79518072289157,80.12959550796053,97.69754055468341,0.04998779296875,0.03705791935324669,2,A1
19,9,206,82.52427184466019,100.0,81.76548887256692,100.0,0.04998779296875,0.03705791935324669,2,A1
20,0,399,44.611528822055135,99.49874686716792,66.42518300413037,98.6653039594216,0.04998779296875,0.037044723480939866,2,A1
20,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.037044723480939866,2,A1
20,2,154,54.54545454545455,96.1038961038961,58.63235231799305,96.04511278195488,0.04998779296875,0.037044723480939866,2,A1
20,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.71130410881963,0.04998779296875,0.037044723480939866,2,A1
20,4,221,83.710407239819,99.09502262443439,81.29059829059828,98.81008934427842,0.04998779296875,0.037044723480939866,2,A1
20,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037044723480939866,2,A1
20,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.037044723480939866,2,A1
20,7,404,87.62376237623762,98.76237623762377,71.74748862476447,97.49260901699927,0.04998779296875,0.037044723480939866,2,A1
20,8,415,88.19277108433735,99.51807228915662,80.12959550796053,99.04139433551198,0.04998779296875,0.037044723480939866,2,A1
20,9,206,83.49514563106796,100.0,82.90369385516549,100.0,0.04998779296875,0.037044723480939866,2,A1
21,0,399,45.11278195488722,99.74937343358395,66.62916203163881,99.52380952380952,0.04998779296875,0.037026464194059375,2,A1
21,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16001912960306,0.04998779296875,0.037026464194059375,2,A1
21,2,154,54.54545454545455,96.1038961038961,58.63235231799305,97.15361491473236,0.04998779296875,0.037026464194059375,2,A1
21,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.71130410881963,0.04998779296875,0.037026464194059375,2,A1
21,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.037026464194059375,2,A1
21,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037026464194059375,2,A1
21,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.62818662818663,0.04998779296875,0.037026464194059375,2,A1
21,7,404,87.62376237623762,98.76237623762377,71.74748862476447,97.46863581196415,0.04998779296875,0.037026464194059375,2,A1
21,8,415,88.43373493975903,99.75903614457832,80.45886380064346,99.5256064690027,0.04998779296875,0.037026464194059375,2,A1
21,9,206,82.52427184466019,100.0,81.76548887256692,100.0,0.04998779296875,0.037026464194059375,2,A1
22,0,399,44.611528822055135,100.0,66.42518300413037,100.0,0.04998779296875,0.037010755091905594,2,A1
22,1,176,86.93181818181819,98.29545454545455,90.37301587301589,97.96305144131232,0.04998779296875,0.037010755091905594,2,A1
22,2,154,53.896103896103895,96.75324675324676,58.09104177668251,97.20118924615149,0.04998779296875,0.037010755091905594,2,A1
22,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.3652038593215,0.04998779296875,0.037010755091905594,2,A1
22,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.43355119825709,0.04998779296875,0.037010755091905594,2,A1
22,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037010755091905594,2,A1
22,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.037010755091905594,2,A1
22,7,404,87.87128712871286,99.00990099009901,72.7973163905259,98.06816993194735,0.04998779296875,0.037010755091905594,2,A1
22,8,415,88.43373493975903,99.03614457831326,80.45886380064346,98.03571428571429,0.04998779296875,0.037010755091905594,2,A1
22,9,206,83.00970873786407,99.51456310679612,82.04998389390404,99.71428571428571,0.04998779296875,0.037010755091905594,2,A1
23,0,399,44.3609022556391,99.74937343358395,66.10772268667006,99.52380952380952,0.04998779296875,0.03699817843735218,2,A1
23,1,176,86.93181818181819,99.43181818181819,90.37301587301589,99.56001912960308,0.04998779296875,0.03699817843735218,2,A1
23,2,154,53.896103896103895,97.40259740259741,57.81937876365121,97.4534821903243,0.04998779296875,0.03699817843735218,2,A1
23,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.54942577551272,0.04998779296875,0.03699817843735218,2,A1
23,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.03699817843735218,2,A1
23,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03699817843735218,2,A1
23,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.03699817843735218,2,A1
23,7,404,87.12871287128714,99.00990099009901,70.9824598926769,98.15829098437794,0.04998779296875,0.03699817843735218,2,A1
23,8,415,88.19277108433735,99.51807228915662,80.12959550796053,99.04139433551198,0.04998779296875,0.03699817843735218,2,A1
23,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.71428571428571,0.04998779296875,0.03699817843735218,2,A1
24,0,399,44.611528822055135,99.74937343358395,66.21057651833745,99.2207792207792,0.04998779296875,0.03698287330567837,2,A1
24,1,176,86.93181818181819,99.43181818181819,90.37301587301589,99.56001912960308,0.04998779296875,0.03698287330567837,2,A1
24,2,154,54.54545454545455,96.1038961038961,58.72592319960741,96.20226186652332,0.04998779296875,0.03698287330567837,2,A1
24,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.66801406552958,0.04998779296875,0.03698287330567837,2,A1
24,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.37653814602132,0.04998779296875,0.03698287330567837,2,A1
24,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03698287330567837,2,A1
24,6,171,42.69005847953216,98.83040935672514,45.35435203094778,98.93121693121692,0.04998779296875,0.03698287330567837,2,A1
24,7,404,87.62376237623762,98.76237623762377,72.33950192623595,97.25651459984294,0.04998779296875,0.03698287330567837,2,A1
24,8,415,88.67469879518072,99.75903614457832,80.60633969400703,99.5256064690027,0.04998779296875,0.03698287330567837,2,A1
24,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.71428571428571,0.04998779296875,0.03698287330567837,2,A1
25,0,399,44.611528822055135,100.0,66.21057651833745,100.0,0.04998779296875,0.03696984179317951,2,A1
25,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.49439775910363,0.04998779296875,0.03696984179317951,2,A1
25,2,154,53.896103896103895,98.05194805194805,58.09104177668251,98.1343984962406,0.04998779296875,0.03696984179317951,2,A1
25,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.71130410881963,0.04998779296875,0.03696984179317951,2,A1
25,4,221,83.2579185520362,99.09502262443439,80.85982905982905,98.81008934427842,0.04998779296875,0.03696984179317951,2,A1
25,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03696984179317951,2,A1
25,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.03696984179317951,2,A1
25,7,404,87.62376237623762,98.51485148514851,71.74748862476447,97.00609394560846,0.04998779296875,0.03696984179317951,2,A1
25,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.04139433551198,0.04998779296875,0.03696984179317951,2,A1
25,9,206,82.52427184466019,99.02912621359224,81.76548887256692,99.51820728291317,0.04998779296875,0.03696984179317951,2,A1
26,0,399,44.611528822055135,99.74937343358395,66.21057651833745,99.2207792207792,0.04998779296875,0.03695773214101791,2,A1
26,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.90360887319281,0.04998779296875,0.03695773214101791,2,A1
26,2,154,53.896103896103895,98.05194805194805,58.09104177668251,98.23297540585756,0.04998779296875,0.03695773214101791,2,A1
26,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.1165253426123,0.04998779296875,0.03695773214101791,2,A1
26,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.03695773214101791,2,A1
26,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03695773214101791,2,A1
26,6,171,42.10526315789474,98.83040935672514,45.11383399209487,99.00740740740741,0.04998779296875,0.03695773214101791,2,A1
26,7,404,87.62376237623762,98.51485148514851,71.74748862476447,96.98938335710194,0.04998779296875,0.03695773214101791,2,A1
26,8,415,88.43373493975903,98.79518072289157,80.29626217462719,97.82122566075046,0.04998779296875,0.03695773214101791,2,A1
26,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.71428571428571,0.04998779296875,0.03695773214101791,2,A1
27,0,399,44.611528822055135,100.0,66.42518300413037,100.0,0.04998779296875,0.036948145404458045,2,A1
27,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.69047619047619,0.04998779296875,0.036948145404458045,2,A1
27,2,154,54.54545454545455,97.40259740259741,58.72592319960741,97.4534821903243,0.04998779296875,0.036948145404458045,2,A1
27,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.1165253426123,0.04998779296875,0.036948145404458045,2,A1
27,4,221,83.2579185520362,100.0,80.85982905982905,100.0,0.04998779296875,0.036948145404458045,2,A1
27,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.036948145404458045,2,A1
27,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.036948145404458045,2,A1
27,7,404,87.37623762376238,99.00990099009901,71.28967416047452,97.94047568970022,0.04998779296875,0.036948145404458045,2,A1
27,8,415,88.43373493975903,99.51807228915662,80.45886380064346,99.04139433551198,0.04998779296875,0.036948145404458045,2,A1
27,9,206,83.00970873786407,99.51456310679612,82.04998389390404,99.71428571428571,0.04998779296875,0.036948145404458045,2,A1
28,0,399,44.611528822055135,99.74937343358395,66.94982794982795,99.2207792207792,0.04998779296875,0.036933850198984146,2,A1
28,1,176,86.93181818181819,99.43181818181819,90.37301587301589,99.60000000000001,0.04998779296875,0.036933850198984146,2,A1
28,2,154,54.54545454545455,97.40259740259741,58.63235231799305,97.86412822597035,0.04998779296875,0.036933850198984146,2,A1
28,3,162,51.851851851851855,96.91358024691358,54.18757533957681,96.49752081772543,0.04998779296875,0.036933850198984146,2,A1
28,4,221,83.2579185520362,99.5475113122172,80.69230769230768,99.37653814602132,0.04998779296875,0.036933850198984146,2,A1
