round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
8,1,176,67.04545454545455,99.43181818181819,73.4264036528102,99.60000000000001,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,2,154,48.05194805194805,96.75324675324676,49.65982053796699,96.70952770952769,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,3,162,59.876543209876544,96.91358024691358,58.01391683433936,97.2089947089947,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,4,221,85.06787330316742,99.5475113122172,83.58685168942664,99.75609756097562,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,5,157,80.2547770700637,100.0,86.10380693857265,100.0,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,6,171,44.44444444444444,98.24561403508773,52.42529400424137,99.00854700854701,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,7,404,82.42574257425743,98.01980198019803,76.988017649478,96.35680625733798,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,8,415,87.46987951807229,99.51807228915662,74.63244459614923,99.04139433551198,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,9,206,73.7864077669903,99.02912621359224,74.19453343214954,98.63636363636363,0.0499908447265625,0.039098813682794574,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,0,399,60.150375939849624,100.0,77.02610356536503,100.0,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,1,176,67.04545454545455,97.72727272727273,73.4264036528102,98.02338326635002,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,2,154,47.4025974025974,95.45454545454545,49.389915004903564,95.40128602048107,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,3,162,61.111111111111114,96.91358024691358,59.68058350100603,97.34119425547996,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,4,221,85.06787330316742,99.09502262443439,84.60311185202826,98.97648736607306,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,6,171,44.44444444444444,98.83040935672514,52.79452477347214,99.4074074074074,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,7,404,81.93069306930693,98.51485148514851,76.94018577850446,97.43972114604865,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,8,415,87.46987951807229,99.75903614457832,74.63244459614923,99.53365129835717,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,9,206,73.30097087378641,99.02912621359224,73.89423313184923,98.77777777777779,0.0499908447265625,0.039087282866239546,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,0,399,60.65162907268171,99.74937343358395,77.34807326233472,99.67567567567566,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,1,176,67.04545454545455,98.86363636363636,73.4264036528102,99.40392156862747,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,2,154,47.4025974025974,98.05194805194805,49.389915004903564,97.99777530589544,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,3,162,61.111111111111114,95.67901234567901,59.68058350100603,96.43391656179381,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,4,221,85.06787330316742,99.5475113122172,83.58685168942664,99.22038980509745,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,6,171,44.44444444444444,97.6608187134503,52.42529400424137,98.57190723635908,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,7,404,82.67326732673267,98.26732673267327,77.13750728322475,96.83436685511454,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,8,415,87.71084337349397,99.51807228915662,74.84023680394142,99.05982905982907,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,9,206,73.7864077669903,99.02912621359224,74.19453343214954,99.27760577915376,0.0499908447265625,0.03907258614897728,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,0,399,60.40100250626566,99.74937343358395,77.18956510382657,99.96138996138995,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
