round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
19,1,399,43.1077694235589,98.99749373433583,45.64285714285714,99.49237270665843,0.04998779296875,0.0393028976885896,1,A1
19,2,389,55.012853470437015,99.22879177377892,56.58029698100212,99.24873746843672,0.04998779296875,0.0393028976885896,1,A1
19,3,397,36.02015113350126,96.22166246851386,38.32099355146883,96.35395690696737,0.04998779296875,0.0393028976885896,1,A1
19,4,386,51.03626943005181,98.96373056994818,49.49491123064879,99.35478855721392,0.04998779296875,0.0393028976885896,1,A1
19,5,399,46.8671679197995,99.74937343358395,48.30349986641731,99.74874371859298,0.04998779296875,0.0393028976885896,1,A1
19,6,400,48.75,99.25,42.34458586976573,99.24983121202271,0.04998779296875,0.0393028976885896,1,A1
19,7,400,45.25,100.0,54.37211885698703,100.0,0.04998779296875,0.0393028976885896,1,A1
19,8,400,70.25,99.0,72.37100644453585,99.24869371359247,0.04998779296875,0.0393028976885896,1,A1
19,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.0393028976885896,1,A1
20,0,399,30.325814536340854,98.24561403508773,35.370832055239745,98.9860534276778,0.04998779296875,0.03930241673400527,1,A1
20,1,399,43.35839598997494,98.7468671679198,45.80681818181818,99.3641872992852,0.04998779296875,0.03930241673400527,1,A1
20,2,389,55.26992287917738,99.48586118251929,56.901766732495894,99.49871852856927,0.04998779296875,0.03930241673400527,1,A1
20,3,397,36.02015113350126,95.71788413098237,38.32099355146883,95.85617988832436,0.04998779296875,0.03930241673400527,1,A1
20,4,386,51.03626943005181,98.96373056994818,49.49491123064879,99.47378275767646,0.04998779296875,0.03930241673400527,1,A1
20,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03930241673400527,1,A1
20,6,400,48.75,99.75,42.34458586976573,99.74999374984375,0.04998779296875,0.03930241673400527,1,A1
20,7,400,44.75,99.75,54.086143107730564,99.87437185929649,0.04998779296875,0.03930241673400527,1,A1
20,8,400,70.25,99.25,72.37100644453585,99.62311557788945,0.04998779296875,0.03930241673400527,1,A1
20,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03930241673400527,1,A1
21,0,399,30.827067669172934,97.99498746867168,36.164185300288345,98.85785494016096,0.04998779296875,0.039297198190500864,1,A1
21,1,399,43.35839598997494,98.49624060150376,45.80681818181818,99.23723122215586,0.04998779296875,0.039297198190500864,1,A1
21,2,389,55.526992287917736,99.22879177377892,57.220406681190994,99.24873746843672,0.04998779296875,0.039297198190500864,1,A1
21,3,397,36.272040302267,93.70277078085643,38.52201257861635,93.97928527049262,0.04998779296875,0.039297198190500864,1,A1
21,4,386,51.03626943005181,99.74093264248705,49.49491123064879,99.87179487179488,0.04998779296875,0.039297198190500864,1,A1
21,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.039297198190500864,1,A1
21,6,400,48.75,100.0,42.34458586976573,100.0,0.04998779296875,0.039297198190500864,1,A1
21,7,400,44.75,99.75,54.086143107730564,99.87437185929649,0.04998779296875,0.039297198190500864,1,A1
21,8,400,70.25,99.5,72.37100644453585,99.62436560914023,0.04998779296875,0.039297198190500864,1,A1
21,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.039297198190500864,1,A1
22,0,399,30.075187969924812,98.49624060150376,35.46035414749444,99.11548828454787,0.04998779296875,0.039294625387379996,1,A1
22,1,399,43.35839598997494,99.24812030075188,45.6849276345545,99.62057119417526,0.04998779296875,0.039294625387379996,1,A1
22,2,389,55.26992287917738,99.48586118251929,57.04979093086509,99.49871852856927,0.04998779296875,0.039294625387379996,1,A1
22,3,397,36.272040302267,94.96221662468514,38.52201257861635,95.33963971671949,0.04998779296875,0.039294625387379996,1,A1
22,4,386,51.03626943005181,99.74093264248705,49.49491123064879,99.87179487179488,0.04998779296875,0.039294625387379996,1,A1
22,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.039294625387379996,1,A1
22,6,400,48.75,99.75,42.34458586976573,99.74999374984375,0.04998779296875,0.039294625387379996,1,A1
22,7,400,45.0,100.0,54.22989562339959,100.0,0.04998779296875,0.039294625387379996,1,A1
22,8,400,70.25,99.5,72.37100644453585,99.62436560914023,0.04998779296875,0.039294625387379996,1,A1
22,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.039294625387379996,1,A1
23,0,399,30.827067669172934,98.49624060150376,36.164185300288345,99.11548828454787,0.04998779296875,0.03929390483780911,1,A1
23,1,399,43.35839598997494,99.24812030075188,45.80681818181818,99.49621846606772,0.04998779296875,0.03929390483780911,1,A1
23,2,389,55.526992287917736,99.48586118251929,57.220406681190994,99.49871852856927,0.04998779296875,0.03929390483780911,1,A1
23,3,397,36.272040302267,95.71788413098237,38.52201257861635,95.74734208880551,0.04998779296875,0.03929390483780911,1,A1
23,4,386,51.03626943005181,99.74093264248705,49.49491123064879,99.87179487179488,0.04998779296875,0.03929390483780911,1,A1
23,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03929390483780911,1,A1
23,6,400,48.75,100.0,42.40951587521985,100.0,0.04998779296875,0.03929390483780911,1,A1
23,7,400,44.75,100.0,54.086143107730564,100.0,0.04998779296875,0.03929390483780911,1,A1
23,8,400,70.25,99.5,72.37100644453585,99.62436560914023,0.04998779296875,0.03929390483780911,1,A1
23,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03929390483780911,1,A1
24,0,399,30.827067669172934,98.7468671679198,36.164185300288345,99.2436867720647,0.04998779296875,0.03929216042160988,1,A1
24,1,399,43.35839598997494,99.49874686716792,45.80681818181818,99.74746830599699,0.04998779296875,0.03929216042160988,1,A1
24,2,389,55.26992287917738,98.20051413881748,57.04979093086509,98.23598339866844,0.04998779296875,0.03929216042160988,1,A1
24,3,397,35.768261964735515,92.19143576826197,38.022188331688646,92.22321428571428,0.04998779296875,0.03929216042160988,1,A1
